X048,-0.3164457,0.08898917,-0.091000654,-0.01705132,0.41179997,-0.07159635,0.56074685,0.0030660036,-0.05984937,-0.13967404,-0.019845925,-0.0492141,-0.121053845,-0.36442697,0.06837633,-0.32980102,0.064286485,0.18970454,0.34555143,0.17783575,-0.07620586,0.21335082,-0.30554318,0.45594528,-0.3816194,0.2318971,-0.4092981,-0.499838,0.37464392,-0.07084215,-0.3319731,-0.39139867,0.010705801,0.04247884,0.3686987,0.008140738,-0.26481092,0.035641044,-0.56351835,-0.0746319,0.22003138,0.00019332174,-0.15702383,-0.20570235,-0.39039242,-0.25727805,-0.2216992,0.3286747,-0.48544663,-0.09289477,0.16000837,-0.23171951,0.38762888,-0.49587208,-0.061493136,0.084319614,0.27551228,0.034972437,-0.09259525,-0.2285297,0.26171482,0.054261178,0.027161587,-0.59514105,0.21711352,-0.2639807,0.20968036,0.6332273,0.549518,-0.14534788,0.22935429,-0.11516452,-0.13502872,-0.2886627,-0.43613198,-0.2458881,0.33844513,0.44452074,0.15702449,0.26860166,-0.45967546,0.16730142,0.64750296,-0.10859891,-0.5671787,0.17350692,0.3096151,0.36854273,-0.09167253,0.37988836,-0.07870031,-0.51180667,0.30565444,-0.11755823,-0.16287519,0.13598475,-0.094127074,0.40517318,-0.28703085,0.08293343
X049,-0.2794766,0.4436612,-0.06718157,0.17308,0.18421753,0.04065347,0.65176713,-0.22956698,0.28706044,-0.053305946,-0.10581914,0.47061753,-0.43306527,-0.017739072,-0.040512003,-0.13187999,0.018362079,-0.06925809,0.2967858,0.37389088,-0.2061319,-0.114595175,0.20774245,0.75485474,0.036351632,0.26461282,0.031811014,-0.61657244,0.72687715,-0.25188935,-0.61890966,0.060398873,0.10181611,-0.032909993,0.6932393,-0.1880744,-0.29482102,0.09540825,-0.1569548,0.15833898,0.12528545,-0.32144743,0.36161935,-0.4656494,-0.34509414,0.35461625,-0.18828866,0.40960783,-0.50943035,0.28723675,-0.07593325,0.43776742,0.24952069,-0.36156085,-0.49863777,0.529783,-0.40868518,-0.09380343,-0.25930116,0.061347213,0.2574162,-0.1669766,-0.20663765,-0.244165,0.14150481,-0.08911531,0.009386967,0.2982788,0.55035627,-0.14699273,-0.08417712,-0.022477683,-0.4607063,-0.16964018,-0.69065386,-0.022527052,0.08669888,0.14156874,0.2050511,0.44437662,-0.25982383,0.2790701,0.38993105,-0.33288267,-0.30669945,0.32305062,-0.10940773,0.13140064,-0.09514492,0.2307679,-0.19955511,-0.7283218,-0.07954417,-0.2387622,-0.19440752,-0.07293203,-0.034607507,0.027089246,-0.445098,-0.12013152
X050,-0.15982838,0.20488936,0.026419748,0.06152804,0.49732378,0.1645893,0.48250487,-0.2964484,-0.035872106,-0.34483966,-0.2103545,-0.14933808,0.14887531,-0.049093675,-0.15820217,-0.25253913,0.2341193,0.009059977,-0.13484998,0.09894106,0.321695,0.0452751,-0.41043696,0.2337001,0.17565928,0.32133844,-0.07053749,-0.02668946,0.5400938,0.026724977,-0.28404555,-0.36121196,-0.34658846,0.1353442,0.04542281,-0.08600667,0.15377434,0.24090083,0.064214006,0.25285867,0.31870937,0.37184867,0.060636953,0.37727627,-0.70712227,0.066702515,0.054356325,0.26014516,0.12527579,0.16578387,0.060660735,-0.3319705,-0.16040102,0.12375389,0.008779809,-0.14957812,0.31233817,0.337013,0.4289189,-0.07880179,-0.33499977,-0.017589718,-0.62312156,0.30638286,0.07129993,-0.07221881,0.088929296,0.22835338,0.1721282,0.10470668,0.24935067,-0.06058486,0.002366995,0.080243826,-0.2039282,-0.18340401,0.14431599,-0.29216355,0.41035765,0.17683536,0.17526586,0.006527502,-0.32826284,-0.13784043,-0.36596236,0.45543766,0.00032829688,-0.11793992,-0.013118508,0.05708402,-0.0778656,-0.24344777,-0.25557992,0.07965008,-0.13974534,0.25809664,0.14199978,-0.11360779,0.00045803838,-0.26799837
X051,-0.058890052,0.14007767,0.2396766,-0.20305689,0.3470732,0.08143172,0.28315106,0.11587914,-0.1821314,0.11446876,-0.40593883,-0.13818024,0.1631699,0.18326394,0.034880392,-0.3162527,0.15351947,-0.21380928,-0.084202334,-0.124662176,-0.079684906,0.12439721,-0.2435931,0.30956337,0.28002548,0.33615,0.13414656,-0.43605396,0.093886495,0.17875491,-0.09118724,-0.32433918,-0.09750584,0.16910724,0.27667454,-0.2947156,-0.051017158,0.110144846,-0.33348903,-0.09670849,0.03826959,-0.040915016,-0.19300842,0.10075198,-0.4191894,-0.041507456,-0.21353298,0.35973254,-0.04416756,0.01714299,0.08142487,0.053031124,-0.064952746,0.26399094,-0.11232411,-0.07287919,-0.06467051,0.17605212,-0.10946431,0.049610585,-0.20253186,-0.023042718,-0.18744613,-0.0613704,0.03584412,0.006927778,-0.061189286,0.21417695,-0.016077412,0.0204096,-0.14511198,0.23693267,-0.047627736,0.39976582,-0.101544656,-0.5482985,-0.087400615,0.5109675,-0.1185842,-0.0006363116,0.16334268,0.021833371,-0.33021653,-0.1151679,0.11787216,0.024049433,0.08682279,-0.22641177,0.28087515,0.1199256,0.02538256,-0.0920426,-0.11875403,0.012423885,-0.14694758,0.18534376,0.15442821,0.021230856,-0.0029418506,-0.22136901
X052,-0.14229378,0.18670374,0.35460472,-0.16854715,0.7271768,0.32448116,0.22669542,-0.20188907,-0.4063832,-0.36166877,-0.05744237,-0.2686289,-0.23785979,-0.1598854,-0.17985418,-0.18058404,0.4168951,-0.1058088,-0.044759084,0.02909482,0.051682264,-0.01992674,0.036557917,0.23102422,0.29437232,0.15695795,-0.078567125,-0.16475344,0.1423754,-0.0027215534,-0.23996313,-0.11090808,0.17546006,0.34511355,-0.037829977,-0.03407611,-0.39355803,-0.07202567,0.055924322,0.202029,0.7019306,0.26310876,-0.11769885,0.39284563,-0.44914508,0.07019473,-0.07781572,0.27352062,0.15225291,-0.08095007,0.23514262,-0.3286802,0.2551774,-0.010945805,-0.084200345,-0.1306954,0.021795133,0.19112352,0.382781,-0.103535034,-0.198414,-0.28855497,-0.025071941,0.23646997,0.31583694,0.032548327,0.18270282,0.13820742,0.3004137,0.35189626,0.15245053,0.036165386,-0.16070549,0.23207033,0.029894784,-0.26601848,0.12193096,-0.20037782,0.26261303,0.22250621,0.46336675,0.115613356,-0.04031575,0.40222776,-0.18280314,0.09798559,0.22317487,-0.21184908,0.15711154,0.120235406,-0.087852284,-0.15858261,0.053528592,0.007919941,0.059583835,0.35559464,0.08273609,-0.22545105,-0.34576425,-0.06745239
X053,-0.20493367,0.30051395,0.11099242,-0.14163029,0.43045434,0.038815662,0.1404097,0.05573839,-0.13823316,-0.09822573,-0.29953575,-0.1825048,-0.09414699,-0.09008889,0.07843827,-0.36302844,-0.13137206,-0.07562098,0.10199203,-0.26500744,-0.2237914,-0.08115895,-0.2320945,0.29819244,0.25503182,0.20442408,-0.01666612,-0.3872368,0.008062413,0.11610013,-0.016299978,-0.21168129,0.07810519,0.053613644,0.24694617,-0.26939055,-0.014914154,0.036595013,-0.21906517,-0.2631906,0.21021692,0.16890046,-0.21154246,0.2050463,-0.11470504,0.028773258,-0.1597274,0.27953827,-0.06761363,-0.15159026,0.30563504,0.16960333,-0.11455534,0.2389299,0.008076282,-0.020628843,0.063301995,0.16889,0.14933962,0.25911835,-0.26682416,0.05603186,-0.060669962,-0.16241272,-0.2037632,-0.08840439,-0.07548387,0.22494598,0.22077462,0.0021582558,-0.17996214,0.07107944,-0.1909422,0.012234071,0.27812204,-0.29675144,-0.06830458,0.4392642,-0.050481103,0.07611298,0.039572805,-0.07318079,-0.34480125,-0.22596925,0.14302781,0.24601945,0.15194497,-0.25689864,0.12117355,0.12848264,-0.06730693,-0.2557892,-0.22853167,0.18022749,-0.29022458,0.26704606,-0.001726391,-0.042685546,-0.119374946,0.020161653
X054,-0.39666697,0.2759431,0.20007466,0.12777404,0.4893984,0.28789848,0.6101215,-0.07011903,-0.066465214,-0.3243446,-0.29582465,-0.011209602,-0.14777881,-0.36526766,-0.14061649,-0.1823085,-0.17846161,-0.08462681,-0.10526827,-0.058477737,0.022404224,0.13448568,-0.24315661,0.14373527,-0.09781639,0.04159039,-0.15911974,0.12994485,0.3580678,0.018863633,-0.035396796,-0.21535043,0.02234336,0.031782195,-0.20583133,-0.2807605,0.31306523,-0.10331579,-0.21483079,-0.02194276,0.4452353,0.28008333,-0.09208748,0.10587198,-0.28214076,0.105665915,-0.3410093,0.16059262,0.16096224,0.22740167,0.14329131,-0.19449846,0.06815115,0.27931505,-0.26433834,-0.00048453617,-0.09007007,-0.07116412,0.12914717,-0.02696442,-0.28556362,0.30720246,-0.0947716,-0.24241215,0.28318703,0.41817993,-0.08660413,0.1410962,0.3294532,-0.426567,-0.19135286,0.09343872,-0.37549648,-0.02701351,0.38434052,-0.36950734,0.41987985,-0.13564551,-0.07857011,0.20396742,0.16087763,-0.51583606,-0.5721246,0.18985753,-0.119590715,0.2755478,0.22587693,-0.0669979,0.5031849,0.26207018,-0.0293999,-0.011048143,-0.36046502,-0.06496616,-0.3633198,0.1376064,0.19440787,0.329682,-0.34812975,-0.14043622
X055,-0.15982154,0.2675221,0.19956297,-0.11607445,0.32137868,0.015075098,0.13970771,-0.060313765,-0.3932476,-0.11971866,-0.37600836,-0.17205256,-0.0020154463,-0.16846684,0.08970238,-0.18255709,-0.055094928,-0.27157736,0.051194433,-0.18954918,-0.011232187,-0.08481242,-0.22241414,0.28471702,0.2978669,0.26198453,-0.11482374,-0.35907122,-0.06314786,0.14770843,-0.06251189,-0.4430865,0.14884892,0.11453902,0.25018308,-0.20260756,0.049637925,0.14947265,-0.105990976,-0.35594848,0.1293643,0.10873144,-0.052933414,0.08802137,-0.25545728,-0.11383602,-0.34113815,0.33866754,0.03283328,-0.093442075,0.24306183,0.120052546,-0.08399303,0.25056309,0.046605624,-0.081495844,-0.021354683,0.14839976,0.078071274,0.19189855,-0.13194966,0.052198287,-0.055214398,-0.15064904,-0.07505744,-0.09342958,-0.18319005,0.12748283,0.059798192,-0.04574492,-0.10547523,0.10590535,-0.07494137,0.09048804,0.26554573,-0.40605843,-0.1102144,0.38571584,0.12001172,0.02864175,0.1049951,-0.119190164,-0.3703483,-0.2439805,0.21064512,0.16529725,0.007995552,-0.25430185,0.19965602,0.2641575,0.030516557,-0.11849622,-0.22549821,0.1540695,-0.15774937,0.16857281,-0.017195363,-0.052923452,-0.17824863,5.748298e-05
X056,-0.1819364,0.1305752,-0.026790934,-0.06625099,0.25158393,0.17256898,0.12843148,-0.057015426,-0.3892531,-0.03591893,-0.38408747,-0.03627193,-0.08405362,-0.06286364,-0.11236986,-0.020423874,-0.17771761,-0.23417,0.0969741,-0.12512316,-0.06070422,-0.05958474,-0.18812153,0.35366556,0.17022221,0.19237414,-0.04579216,-0.24053548,-0.10978978,0.20883939,-0.15719114,-0.45980164,-0.015452152,0.1618102,0.181559,0.026803555,-0.2211211,0.07889718,-0.2251682,-0.18727346,0.229517,-0.093126774,-0.0801441,0.029587027,-0.18472336,0.12192261,-0.3178836,0.36121348,-0.050388597,-0.23433273,0.15442553,0.29642338,0.06797468,0.3955736,0.018466284,0.041659594,-0.0019364173,-0.13050535,0.17288476,0.39066643,-0.16205798,-0.055092562,-0.12418324,-0.17968176,-0.016456032,0.15809397,0.044007007,0.1517043,0.17560169,-0.03733268,-0.033790827,0.044617683,-0.018361693,0.19747992,0.046264436,-0.29107723,0.032909587,0.3258358,0.14175475,0.17159799,0.19815281,-0.25039393,-0.24330102,-0.23230718,-0.0028402891,0.253835,0.08454548,-0.11863159,0.23111124,-0.035639737,-0.11729221,-0.12375021,-0.19981954,0.09572109,-0.32439235,0.15230426,-0.09951662,-0.08260582,-0.10128555,0.08955686
X057,0.101419374,0.2163608,0.028059294,-0.47580054,0.59230196,-0.15422331,0.22120115,-0.1999779,-0.01594202,-0.5339591,-0.40823522,-0.45231265,-0.24177751,0.40029988,-0.51173085,0.062217496,-0.14602378,-0.4118895,-0.0062607965,0.07813241,0.0028023885,-0.16846001,-1.0943835,0.6619691,-0.2260301,0.12963295,-0.09297632,-0.12721384,-0.058345024,-0.2768029,-0.3207378,-0.6743662,0.07575138,0.0012438252,-0.015026624,0.47516406,0.15318412,0.09233845,-0.15367362,-0.683797,0.672792,0.098978914,-0.3435359,0.13846193,-0.43682703,0.41869104,-0.024734292,0.27916458,0.24263954,-0.19061187,0.7145129,-0.373925,-0.16404028,0.07594084,-0.21591508,0.43384552,0.23657823,-0.23171583,0.22805986,-0.0011511456,5.768456e-05,0.36726394,-0.50310004,-0.49945787,0.18364523,0.01691659,0.047534585,0.45022875,0.18091825,-0.15443994,0.10447042,-1.0174246,0.58863026,0.1605185,0.32639247,-0.4769608,-0.19892064,-0.12464752,0.2758044,0.27715132,0.28336316,-0.089048065,-0.6806472,-0.29774627,-0.25819385,0.9501848,0.4089458,-0.67309654,0.8855995,0.09199324,0.0063157533,-0.03704824,-0.19478264,-0.06428593,-0.006530642,0.45662752,0.35136506,-0.13467094,-0.15127365,-0.1945463
X058,-0.20641118,0.1827957,0.21617095,0.09209039,0.33306766,0.082414724,0.28403634,-0.22596416,-0.17753449,-0.18547355,-0.23404665,-0.07881315,-0.12643053,-0.13039248,0.09107518,-0.03603855,-0.18145692,-0.080465876,0.06987184,0.033613402,-0.2272929,0.19926968,-0.4309351,0.40967,0.25097886,0.12947516,0.28826082,-0.06418611,-0.15270805,0.24963297,-0.18583645,-0.40392026,-0.13535134,0.37751254,0.29594213,0.11579145,0.25678682,0.12953795,-0.40130875,-0.07531015,0.37811968,-0.05018799,0.16770588,-0.0013584801,-0.10906325,0.0901568,-0.12976047,0.41606653,-0.0366621,-0.264853,0.23139912,0.2892468,0.11689018,0.3967594,-0.1458961,0.13547277,0.004749073,0.1835688,0.14846884,-0.06096993,-0.191409,0.15560302,-0.21773055,0.029835045,-0.013853101,0.12374276,-0.25103673,0.28711304,-0.18901145,0.28499395,-0.03127077,0.007122452,0.20269606,0.08701574,0.2622186,-0.14311182,-0.0081437975,0.11349389,0.38439894,0.17517902,0.24894248,-0.03148844,-0.24855515,-0.12371794,0.11433939,0.3935716,-0.06481374,-0.014224006,0.083266586,0.058855392,0.09054312,-0.27172312,-0.10037324,0.2754321,-0.298998,0.31915408,-0.050472558,-0.19679223,-0.27004382,-0.068055294
X059,-0.123614386,0.26007938,0.08770906,-0.10315475,0.2636611,0.22002384,0.07037869,-0.067724064,-0.24512616,-0.14105597,-0.26339436,-0.0050729066,-0.24012795,-0.06305692,-0.039622966,-0.027290512,0.100137725,-0.17695667,-0.09749009,-0.26241252,-0.09806839,0.043724068,-0.26670873,0.43494576,0.28242916,0.2318309,0.10075069,-0.2388189,-0.040964328,0.06806806,0.020056428,-0.3151838,-0.016029174,0.09264984,0.36661318,-0.11480267,-0.04243525,0.1301983,-0.28206396,-0.30956706,0.22586462,0.05738733,-0.22499433,-0.050389666,-0.3012655,0.015742328,-0.32689095,0.44768482,0.04468731,-0.07512386,0.0493955,0.20618188,-0.018812776,0.3292741,-0.11250917,0.07844705,0.0074613346,0.018400542,0.05962061,0.18436737,-0.21085066,-0.04063689,-0.2545777,-0.030318592,-0.1397767,-0.04788014,-0.087571345,0.27993736,-0.10116627,-0.0048647244,-0.11638394,0.12990648,-0.28360745,0.037443373,0.13677005,-0.36397657,-0.0033451726,0.34549093,0.13057788,0.09889723,0.23412263,-0.1095468,-0.42069364,-0.06347374,0.14315073,0.27209485,0.08225657,-0.039398625,0.14642738,0.068923436,-0.009105027,-0.14648892,-0.21991983,0.11483673,-0.33660033,0.22116946,-0.08000237,-0.06495217,-0.17746858,0.05038949
X060,-0.014065526,0.39935446,0.15255366,-0.008027111,0.28923827,0.12615167,0.24905717,-0.087693855,-0.27439472,-0.1540954,0.031390395,-0.2476066,-0.09853551,0.2767088,-0.054770574,-0.17328414,-0.100870095,-0.013104244,-0.27952033,-0.33898,0.10787053,-0.013986704,-0.35609585,0.38401252,0.15267898,0.18391307,-0.32953918,-0.15960531,-0.03153396,-0.2785892,0.032863326,-0.6744939,0.12856567,-0.049362943,0.09225925,-0.059768356,-0.23643598,-0.08941956,-0.33366972,0.00073604693,0.35124627,0.11159167,0.16528468,0.092488594,-0.6320418,0.3197932,-0.41160956,0.3083839,0.17490362,0.11441872,0.15847833,-0.0010116743,0.08318143,-0.042322546,-0.16099216,0.2257416,0.32268673,0.02525257,0.05778156,0.09902572,-0.29835674,0.29797056,-0.5248973,0.09276313,0.33892587,0.026355812,-0.47960442,-0.1496966,0.17551564,-0.21128269,-0.13341418,-0.269531,0.035988923,-0.23697679,0.2970758,-0.22344571,-0.12171561,0.093429096,0.58932245,0.36309192,0.1890226,-0.26294857,-0.18046655,0.13873398,0.07347637,0.074188665,0.35933065,-0.3031444,0.6138896,-0.27654332,0.26195103,0.056198742,-0.16921914,0.058290977,-0.36952552,0.19520122,0.10806797,-0.19534399,-0.35313848,0.100157335
X061,-0.082893215,-0.0360745,0.5214187,-0.048907924,0.15431254,0.16930735,0.0971149,-0.012138447,0.13096751,-0.07524248,-0.35100973,-0.099722885,-0.03480623,-0.10402003,-0.17332782,0.03119914,0.11318709,-0.29928547,0.13455532,-0.112087555,0.20638172,0.06377174,-0.23495151,0.38546348,-0.09219663,0.088874705,0.028699186,-0.23146625,0.11992661,-0.09963836,-0.29555145,-0.26151204,-0.05998814,0.06182921,0.119510315,-0.019907678,0.0056462456,-0.018383818,-0.32745513,-0.11221098,0.38437837,0.07867129,-0.10184251,0.04214098,-0.16364104,-0.017656079,-0.23143524,0.23337182,0.017564477,-0.09441143,0.17894067,0.078939244,-0.084154025,0.25794375,-0.13539247,0.020853717,-0.22946753,-0.12854332,-0.03697314,0.04978188,-0.35955548,-0.18871658,-0.29991302,-0.03783404,0.122045316,-0.024017973,0.11569693,0.24151209,0.0440195,0.024648147,-0.08717488,0.3165652,-0.29831675,0.15069973,0.11641221,-0.5294678,0.28239256,0.2764677,0.120569244,-0.094115905,0.36326954,-0.08080754,-0.4049653,-0.00039178506,0.12208598,-0.15478072,-0.08353125,-0.15541063,0.23716328,0.30666924,-0.05749376,-0.26466978,-0.30814946,-0.16981019,0.20256662,0.22814728,0.3031883,0.0558311,-0.07729339,-0.051926613
X062,-0.17745611,-0.080456324,0.20673974,0.15142179,-0.053001616,0.101583,0.3648738,0.06287285,-0.2853398,-0.045813646,-0.26831454,-0.21518055,0.023694066,-0.14495063,0.009123213,-0.14597236,-0.11558301,-0.19895479,0.075388566,-0.025949636,-0.3121163,0.14372875,-0.26387018,0.1905149,0.077198386,0.0077334503,0.2085199,-0.02106847,-0.0709926,0.0671033,-0.25261232,-0.2826818,-0.17772709,0.13757017,0.22478259,-0.02080091,-0.12369434,-0.13118683,-0.37297416,-0.293749,0.3496835,-0.25184885,-0.051243514,0.1541134,-0.18616036,0.09557854,-0.034015447,0.41648224,0.0900327,-0.31549215,0.10951008,0.24379383,0.15068977,0.3928626,0.0026581779,0.1508156,-0.29504856,-0.11553682,0.19212845,0.4872197,-0.11398933,0.03968772,-0.30334258,-0.07537276,0.09757968,0.21708916,-0.12397862,0.107019834,0.11627779,-0.027849792,-0.14295548,-0.03551199,0.075870864,0.463982,0.13699313,-0.38521802,0.25600085,0.18431021,0.17676489,0.28096315,0.31084606,-0.38263813,-0.37562352,0.054148626,0.10464778,0.21208793,-0.0726198,-0.023872126,0.13670067,0.12757865,0.1777018,-0.18531357,-0.23827551,0.22911415,-0.39348984,0.02933532,-0.15808249,0.16666129,-0.38324478,-0.08269461
X063,-0.07591648,0.3464,0.088743865,0.013370253,0.3710354,0.009832129,0.3090082,-0.096776,-0.069660194,-0.0075717904,-0.04349128,-0.16548441,0.03969988,-0.025290107,-0.4061763,-0.06928373,0.15305123,0.09003946,-0.049644515,-0.41081598,0.1773083,0.17044626,-0.35366926,0.47536546,0.17854711,0.13517947,-0.17562623,-0.18369125,-0.10094886,-0.11423876,-0.3180241,-0.37059766,-0.1629357,0.2987695,0.29840145,-0.07585794,0.017512435,0.007169461,-0.20395924,-0.015001208,0.24110746,0.47410145,-0.072494686,0.097233504,-0.1729761,0.1867002,-0.27324757,0.4054155,0.14468822,0.39755723,0.24062334,0.06883005,0.1995537,0.1633457,-0.21365952,0.11353367,0.4845753,0.12553404,0.15523608,-0.29754746,-0.31653196,0.20062087,-0.45710298,0.03805831,-0.03444174,0.2313108,-0.18314762,0.051911708,0.09517888,-0.11378469,-0.019025948,-0.06432916,-0.103694834,0.013552528,0.35313237,0.14277422,-0.008502728,-0.047351465,0.26432014,-0.09908937,-0.20742057,-0.031496804,-0.3558163,-0.009944348,-0.03812535,-0.20145887,0.44284055,0.28764087,0.25432578,0.10150255,0.05651953,-0.11147451,-0.094249874,0.14706042,-0.06345161,0.37838385,0.09001775,-0.25241813,-0.14478469,0.040231377
X064,-0.19992107,0.18986194,0.08539112,-0.21323663,0.23438555,0.1728544,0.109174944,-0.07999374,-0.33128363,-0.17298658,-0.35447696,-0.07707766,-0.11341965,-0.15068537,0.15565014,0.00037279425,-0.22170708,-0.24727647,0.16774459,0.090988874,-0.106222354,-0.058764488,-0.2689148,0.43572813,0.2244151,0.17043597,-0.050507803,-0.26881006,-0.18882102,0.039678596,-0.045683485,-0.39998692,0.056515913,0.036683388,0.23140088,-0.089898415,-0.09069061,0.040628478,0.031614453,-0.29929283,0.19378597,-0.17285882,-0.22565699,0.16947924,-0.12719029,0.031802393,-0.3439937,0.4322806,0.1748045,-0.14041981,0.20127158,0.14760713,-0.08588138,0.25518477,0.009099872,0.05044102,0.13575509,0.008808751,0.16345075,0.25263333,-0.13914691,-0.14083198,9.024067e-05,-0.2762732,-0.10624595,-0.07114949,0.1574975,0.22142045,0.03813142,-0.1022161,-0.07452388,0.08710898,0.0066493754,0.19846901,0.18779947,-0.18431304,-0.106579386,0.19659893,0.335246,0.22416805,0.117282346,-0.1273981,-0.32250708,-0.23973821,-0.12132683,0.26233816,0.061870676,-0.20041165,0.075234406,0.02868825,-0.074259356,-0.11551639,-0.11440324,0.12842323,-0.21581939,0.20148194,-0.13089116,-0.2639224,-0.25344437,-0.13056023
X065,-0.24319138,-0.1227248,0.27999607,0.15091169,0.22210352,0.23464173,0.36387527,-0.16918851,-0.2600542,-0.3453606,-0.13208224,-0.20712477,-0.0400244,0.008663652,0.18359207,-0.11188833,0.09442297,-0.15327549,-0.2536081,-0.28597987,-0.07499764,0.18273857,-0.3279878,0.4456023,0.08925842,0.3753872,-0.14904547,-0.036629844,0.108001254,-0.1462314,0.08844139,-0.14783794,0.20420259,-0.044694036,-0.1299528,-0.007671827,-0.39832884,0.03975524,-0.10474223,-0.11001376,0.2545126,0.2714694,-0.26119748,0.27257037,-0.22635302,-0.07241863,-0.34664035,0.025958838,0.014645491,-0.003906291,0.0073200706,0.22068873,0.085661106,0.088296995,-0.25748494,0.07388645,-0.0076944544,0.01618801,0.0923445,0.08683246,-0.012987288,0.07551246,-0.23428102,-0.025136698,0.12864885,0.10103522,-0.019673277,0.17106906,0.0053210976,-0.08977098,-0.11099688,-0.002748942,0.029721713,-0.09706434,0.060105566,-0.15427801,0.10415127,-0.12308927,-0.05801383,0.016601326,0.04682488,-0.18183519,-0.28360263,-0.16249926,0.18437132,0.24204776,-0.096040405,0.16001837,0.07407833,-0.19528536,0.14417732,-0.045171626,-0.017857518,0.08155939,-0.38731116,0.1148274,-0.22808468,-0.19784372,-0.30166012,0.23684178
