əɐ̆ʔ,-0.006797627,-0.040965475,-0.010263946,0.01797007,0.0301216,-0.042702165,0.02518668,0.0074739684,0.0083973175,-0.03611859,-0.004204919,-0.008808435,0.029852787,0.054637507,0.005462654,0.056683946,0.00276308,0.052269164,0.002089405,0.02033187,0.061703205,0.020034485,-0.043550804,-0.026375396,-0.009552178,0.009795244,-0.054810002,-0.008876244,0.07958499,-0.04860209,0.043441072,0.05336678,-0.011139203,0.027699126,-0.032793544,0.009230587,-0.027820237,0.0060396297,-0.012518466,0.0022088517,-0.016828468,0.032224126,-0.053819027,0.015217115,-0.009078136,0.030730285,-0.0014611512,-0.05444837,-0.02163409,-0.06280017,0.060365126,0.0034651887,0.011521867,0.022914506,0.048312105,-0.022230083,0.03304985,-0.034510355,0.01239092,-0.035251684,-0.0336707,-0.06530564,-0.02029578,0.040491793,-0.033429995,0.026159575,0.021362903,-0.047146972,0.05144196,0.044274993,-0.008097486,-0.050766435,-0.045315992,0.031365234,-0.020528222,-0.006396164,-0.022742534,-0.022442749,0.004488815,0.014993202,0.06449894,-0.017170573,-0.010124561,-0.010045305,0.017446274,-0.03976358,0.078407004,-0.018081462,-0.014029245,-0.036442377,-0.0068799965,0.054195136,-0.032595944,-0.003920263,-0.020233214,-0.021821646,0.030992331,0.038367543,-0.012005532,-0.030292317
əɔ,0.00026599798,0.009623249,0.018823233,-0.06562284,0.09243538,0.06033417,0.0021194953,0.04883353,-0.03980653,-0.106705755,-0.052997872,-0.008538168,0.030075625,-0.18228793,0.040480703,-0.08589656,0.078559525,-0.10941503,0.12498337,-0.22914375,-0.12472095,0.10691185,-0.099528275,-0.019076573,-0.0024736878,0.22083367,0.074157655,-0.024222173,0.17004539,-0.20688714,0.0724849,-0.050886214,0.06483714,-0.038146254,-0.06655345,-0.019932322,0.045903977,-0.026593944,-0.05162753,-0.040396865,0.116945036,-0.080603465,-0.24978946,-0.011800054,0.13234632,0.043016996,-0.09470007,-0.11624633,0.111595646,-0.07700579,0.18937121,-0.254542,-0.05306478,0.02101279,0.050225962,-0.15816596,-0.022992792,-0.034257904,-0.01355208,0.054283746,0.12894098,-0.15417546,-0.017485326,0.050552633,0.13808839,0.055337675,-0.18794656,-0.0930154,0.03093211,-0.04272048,0.0221946,-0.18962784,0.022052731,0.09159791,0.13050298,-0.12347373,0.019838339,-2.9234185e-05,0.12041365,-0.08380179,0.030579994,-0.07377299,-0.1182176,-0.15472414,0.14969161,0.0862982,-0.111090414,-0.06513218,-0.042884126,0.08996465,0.063286155,0.16899051,-0.07681299,-0.006186105,0.068544455,0.027038792,-0.094200514,0.14659171,0.23832183,-0.09085809
əɣ,-0.076629855,0.027536744,0.1982799,0.15719731,0.013809074,-0.017726257,-0.19191562,-0.048890285,-0.0072051915,-0.16342814,-0.116362184,0.04931945,-0.0040222374,0.06903623,0.15691574,-0.13534366,0.17826709,0.017404329,-0.21783173,-0.10407971,0.15318222,-0.3051085,0.077174224,0.08729429,-0.07520523,-0.05687124,-0.11052414,-0.12842757,0.07832328,-0.10306625,0.025715359,-0.071935385,0.04785618,0.10334478,-0.04181223,-0.026934152,-0.17035869,0.26937717,0.066998824,-0.08550752,0.329674,0.024061661,-0.012263329,0.15026678,0.29533273,0.26063284,0.2369902,-0.080159545,0.04815095,-0.0906738,-0.002987372,0.109093554,0.08423954,-0.061315697,0.012875318,-0.0784016,-0.17364845,-0.02416652,0.029773787,0.048440244,0.05178121,-0.058193274,0.019988067,-0.03965313,0.027432209,0.048921373,0.018443586,-0.079792105,0.13738564,-0.25527185,0.05063721,-0.0459856,-0.08964897,0.09384524,0.13088094,0.26574302,0.04605587,0.036852263,-0.07439193,-0.048756067,-0.26131305,0.21196641,-0.21000917,0.18973228,0.038449157,-0.023213938,0.17661613,-0.009441096,-0.27643922,0.06481738,-0.058716066,0.17585409,-0.082824245,-0.139989,0.072657995,0.0076319273,-0.07392263,-0.025743619,-0.034398813,-0.116012126
əɣ̃,0.046668123,-0.041140035,0.16612639,0.10388413,0.27010608,-0.01196706,-0.25528827,-0.0008125194,0.19574714,0.013811575,-0.05344265,0.07901086,0.23206457,-0.10308718,-0.03187591,-0.047078792,0.058355782,-0.11602925,-0.074069336,-0.0502952,0.19214025,0.1426289,-0.169432,-0.021461146,0.034584776,-0.07030369,-0.07674247,0.06154221,0.17741632,-0.06719177,0.004262651,-0.211637,0.15931009,-0.010957115,-0.004032048,-0.002415974,-0.088468745,0.09267693,0.033774056,0.086093314,0.23867133,-0.077516586,0.11483064,0.34694934,0.11311568,0.31158653,0.22791822,-0.265827,-0.12048154,-0.18003651,-0.21940586,-0.1769413,0.0023007737,0.00857328,0.051518682,0.012149678,-0.05217327,0.026549835,0.17463432,0.13442113,0.14439654,-0.12054774,-0.05895781,0.0797808,0.18998057,0.20660497,0.11473982,-0.19830708,0.1499728,-0.28202704,0.13685735,-0.028478336,-0.32334015,-0.046812672,0.16555952,0.03635181,0.28377002,0.011903936,0.14184427,-0.025394464,-0.13695444,0.044426586,0.09170464,-0.18779247,0.103783555,0.14894779,0.07419908,-0.14662595,-0.38412583,-0.05709979,-0.01622457,0.08834064,-0.22362833,-0.17834134,0.11514298,-0.21451811,0.03185306,0.16256213,0.13486962,-0.11846909
əɤ,-0.09961544,0.29710987,-0.08446978,-0.1581737,-0.17886783,0.1424635,-0.093749106,0.070959315,-0.26059958,-0.27094212,-0.008411629,0.1414394,0.061929345,0.074248455,0.10551186,0.0028359802,0.0701183,0.16440484,-0.039549783,-0.2434502,-0.07873651,0.01863152,-0.1776943,-0.108849026,-0.0900337,0.1275243,-0.20958953,-0.12807715,-0.008871164,-0.14146571,0.031210618,-0.23583452,-0.0057229116,-0.086915344,-0.033835154,0.08211252,-0.13878492,-0.047972497,-0.15752648,0.07264525,0.1587039,-0.18926133,-0.31853244,0.2248142,-0.14509502,0.31583825,0.049016185,-0.014458147,-0.15042719,-0.29228437,0.009058148,0.082682274,-0.15653923,-0.019521605,0.024161484,0.15581626,-0.0013577099,-0.2096713,-0.20960703,-0.18254998,-0.17604949,0.1090086,0.26127493,-0.21336558,0.09900462,0.11367523,0.086397104,-0.2638439,0.18974097,-0.100240536,0.035709664,-0.031558104,-0.14882313,0.19467258,0.1574278,-0.15654224,-0.029731628,-0.21551727,0.016299464,-0.06933756,0.03974561,0.18723466,-0.03543131,0.21363808,0.029104358,0.0326291,0.07015149,0.23515679,0.22523177,0.024444597,-0.14394216,0.18208335,0.16181424,-0.0059431987,0.33835113,0.27368885,-0.19713674,0.27777976,-0.078367,0.14249592
əɨ,-0.12704183,0.059991926,0.052017044,-0.022462277,0.07042149,-0.018412739,0.005840751,0.063756,-0.024748705,-0.06394593,0.03524891,0.04951881,0.11390906,0.15001504,0.040596936,0.10251914,-0.011394439,-0.0573493,-0.13833891,0.057995897,0.024744852,0.05893441,-0.13267209,-0.16851556,-0.024755042,0.055732194,-0.107828006,-0.05650316,0.107564226,0.001003742,0.09779061,0.03821531,0.10993309,-0.12582108,-0.0020186615,-0.07360277,0.04549979,0.18790258,-0.09961598,-0.123727195,0.20029867,-0.01767159,-0.06271255,0.0752596,0.033628322,-0.021992601,0.021058066,-0.047097255,-0.003164757,-0.08088999,0.0574918,0.050690748,-0.050095703,-0.20616081,0.07922862,0.044540044,0.010237469,-0.054310758,-0.012349107,-0.0128746815,-0.06028279,0.03574942,-0.10456379,0.22949634,-0.024520341,-0.080142066,0.05395374,-0.060460225,-0.014345372,-0.011575822,0.10490451,-0.102341466,-0.0027502624,0.07494085,-0.052945133,0.017899353,0.022125581,0.034327626,0.074743316,-0.0013362668,-0.12318875,-0.12190379,0.003035355,0.025646199,-0.02213806,-0.059622012,-0.009811747,0.07215955,-0.06011397,0.07857958,0.10909867,0.007756588,0.086974114,-0.06148999,0.10138612,-0.086078875,-0.064674325,0.038053114,0.06970022,-0.20392025
əɪ,0.06416713,0.1649495,0.05783317,0.006908994,0.06377803,0.070920676,-0.12652989,-0.15784279,-0.3406075,-0.1503194,0.060137566,0.41839513,0.0963909,0.09889678,0.33058283,0.15916423,0.010336722,-0.077930346,-0.08560663,0.20423801,0.25876445,-0.10344885,-0.18077809,-0.060480237,-0.21105038,-0.07448774,-0.15091272,-0.22755879,-0.063380376,0.105990544,0.25097993,-0.08624598,0.20786944,0.12145574,0.2124512,0.30265376,-0.06666002,0.268545,-0.18322435,0.0012231797,0.26382416,-0.074896954,-0.20347281,0.10742985,0.026750218,0.13620318,-0.060069773,0.05951327,-0.051723935,-0.027855754,-0.108008176,0.2344238,-0.060160417,0.08756706,-0.12938796,0.082534306,0.09864357,-0.07620536,-0.1510673,0.003122394,0.045507707,0.021361476,-0.18519817,-0.1150112,-0.027931068,-0.12065673,0.24200705,-0.18021293,0.103827834,-0.27234694,-0.10857468,-0.19104925,0.38248876,0.008836012,-0.12162118,-0.22709739,-0.083226964,0.16714707,0.08122738,0.099011235,-0.119329326,0.15736887,-0.07593554,0.18275546,-0.15886842,-0.059592105,0.13483396,-0.19950008,0.19764645,0.15063892,0.14384124,0.03612553,0.04972864,-0.25826308,0.15360618,0.015481126,-0.11922237,0.22474591,0.24913552,-0.07360671
əɭ,-0.11532234,0.082703836,0.085192926,0.10227025,-0.012457272,-0.04916129,-0.004441317,-0.08046597,-0.08759548,-0.007831221,0.15537088,0.00450366,0.0949746,0.05569179,0.030840326,0.0040088957,-0.09890728,-0.13329388,-0.06292036,-0.06378789,-0.0709962,-0.06818953,-0.032318003,-0.15717958,0.050514407,-0.003655385,0.096393876,0.03201284,0.04590435,0.05978135,0.15054236,0.054134436,0.060939003,-0.07458741,-0.0027777588,0.22927108,0.035621688,0.029161585,-0.040675562,-0.04807362,0.030594233,0.0410383,0.085247494,0.10650875,0.033610452,0.0584701,-0.038809963,0.007616431,0.07532045,-0.0658389,-0.026586482,-0.043124303,-0.038669184,-0.10360494,0.07670725,-0.07127706,0.07092976,0.011984343,-0.059639223,-0.037725113,-0.14656685,0.0014870446,0.1107324,0.27584597,-0.030351708,0.022178415,0.02498427,-0.20365435,0.12887318,-0.019727224,0.10457437,0.045999013,0.019246915,0.012450346,-0.0071111396,0.054285478,-0.024770547,-0.12721616,-0.007732359,0.05553291,-0.14306422,0.05534882,-0.036861323,-0.059790805,0.16700761,0.018677168,-0.051011737,-0.19143416,0.012229758,0.08748241,0.021343196,0.14588319,-0.02288763,-0.114139035,-0.01663007,0.021003744,0.01574652,0.03957514,-0.062901236,0.0051255785
əɯ,-0.63745034,0.3237576,0.18412676,-0.5590058,0.010871237,0.06352106,0.38446137,0.13257004,-0.16306199,0.46884537,0.2593572,0.50825876,-0.16071776,-0.047318242,0.07179171,0.11725141,0.5745935,0.6633807,0.013557502,-0.54549605,-0.7242107,-0.17438407,0.15214284,0.20263524,-0.38382262,0.49577495,0.23574322,0.17704636,0.43478268,0.05015797,0.5048364,-0.48960474,0.31062508,0.22264972,0.119467854,0.020683222,-0.15145744,-0.39541358,0.09109775,-0.36863557,0.5964385,0.06436488,-0.3901748,0.19935328,0.23819615,1.1334082,0.012712739,0.4758516,0.064870454,0.024493637,-0.16662031,0.043851502,0.6431863,-0.64833266,0.022466458,0.04557729,0.054899946,-0.12041535,0.34073302,0.11483683,-0.01585666,0.25310048,0.3559088,-0.15732436,0.51177317,-0.16301592,-0.18209553,-0.35732913,0.04045505,0.035093132,0.74909043,0.2971522,-0.063021496,-0.008754384,-0.03709673,-0.29340723,0.7507934,-0.26242355,0.072956495,0.13948666,0.19024375,0.073392585,-0.061999615,0.2461438,-0.21902584,-0.19857782,0.2218623,-0.48422268,0.119330406,0.7949724,-0.08552643,0.076812275,-0.5698174,0.0090622995,0.54736143,0.44702488,-0.2717514,0.21614441,-0.029036637,-0.155109
əɯʔ,-0.23775151,-0.14693284,0.13298912,-0.15302634,-0.03622964,0.1079962,0.26168522,-0.08939683,-0.03435992,-0.103088476,-0.20325617,0.13162862,0.012921008,-0.12590133,0.014240001,-0.119121,0.1901173,0.40091693,-0.23169664,-0.08739363,-0.06763267,-0.0049235327,0.0986466,-0.2701942,-0.04870262,-0.045493867,0.029129952,-0.19951205,0.32571545,-0.12692592,-0.079866946,0.27830878,0.02349073,0.17426053,-0.01898656,0.19009203,-0.14207208,-0.13257854,-0.021262828,0.0008309713,0.39862275,-0.007343433,-0.15146491,-0.09251377,0.29184365,-0.024492322,0.08086787,0.25075445,0.014696494,0.13101712,0.07093928,0.07935071,-0.21542017,0.0002659091,-0.046091344,-0.09309339,0.18369223,-0.16151454,0.2300475,-0.22445978,0.087731086,0.08911447,0.06404926,-0.052597918,-0.021527626,0.0052492125,0.018805012,-0.35628712,0.18730606,-0.06841004,-0.17128947,0.24302712,-0.077333115,0.32128167,-0.09762641,-0.21658407,0.05567188,-0.002288171,-0.09042949,-0.013787427,0.12266636,0.29398137,0.03530827,0.21221915,0.018469201,0.07710861,0.15233433,-0.2545304,0.04139968,0.027331771,-0.18850383,-0.010415602,-0.47418955,0.030055162,0.020520726,0.16978952,-0.04319519,-0.10949203,0.12082839,-0.12858434
əɲ,0.08114363,-0.026447164,0.26663902,0.14604747,0.13355994,0.059692193,-0.1357724,0.19712137,0.006743858,-0.23578335,-0.09473167,0.116919816,-0.16687785,0.018574059,0.107447475,-0.113924764,-0.058938254,-0.266614,0.07541234,0.20852003,0.1181152,0.082691334,0.041322596,0.010261539,-0.055869915,-0.13105433,-0.049801435,-0.1658583,0.018143348,0.03557426,-0.015072855,-0.063675724,0.194599,-0.027105656,-0.08123843,0.029104264,0.17958938,0.073129155,0.22574753,0.16107622,0.23390624,-0.18074912,0.02430159,0.022817018,0.17960468,0.15022047,-0.03541995,-0.14048657,-0.009010281,-0.4701981,-0.21344483,0.0022672715,-0.039282963,0.03423435,-0.23623636,0.123616,0.052401796,0.030692007,-0.037559986,0.12785329,0.15332724,-0.15119645,-0.027785532,-0.11789776,-0.009913353,-0.25351727,0.046037745,-0.039196186,-0.0019133602,-0.22739181,0.17748423,0.0052079796,0.09939822,0.0077958787,-0.018604213,-0.17417456,0.17752628,-0.19672981,0.1334482,0.08615171,-0.0431012,0.29093167,-0.10932803,-0.095154844,0.26376566,-0.012925252,0.28396812,-0.3083525,-0.154518,-0.0515184,0.015759755,0.029320946,-0.31449795,0.05098229,-0.20046066,0.028906118,-0.07340882,-0.12167873,-0.12989861,0.066551775
əɵ,0.19197024,0.17281638,0.0038647966,0.1884814,-0.045649573,-0.067381285,-0.14471437,0.017501686,0.034506,-0.17656471,0.0031588392,0.040500127,-0.011694603,0.12719579,0.26851892,0.03373853,0.055069406,0.21536253,0.0154420845,-0.15806839,0.089708336,-0.020466316,-0.10633949,-0.041234992,-0.20229298,-0.051301353,-0.008915396,-0.01913075,0.18449807,-0.20848398,0.109303124,-0.19016048,-0.10587206,0.014399712,0.1067279,0.012647628,-0.089241736,-0.032051064,-0.1265358,-0.09819435,-0.16381007,0.009433434,-0.0810857,0.21387333,0.14836963,-0.015494146,0.14036591,-0.07006362,-0.021036496,0.11632118,0.24720024,0.007918288,-0.0015408751,0.12701236,0.107913814,0.03960398,-0.058602966,-0.024399297,0.10906762,0.013531793,-0.19786169,-0.05230346,-0.18558958,0.06415713,0.08449602,-0.08584937,0.26083156,-0.15997817,0.11417865,0.030689774,0.14100865,-0.12736097,0.011577749,0.034606133,-0.035579924,0.13220073,-0.21836378,0.034775246,0.19662504,-0.13966522,-0.13737656,0.037667345,-0.0989911,0.2740124,-0.11944181,-0.06788492,0.25320506,-0.028703254,0.18721454,0.09316267,0.07763584,0.049545437,0.06749693,-0.183519,0.032924764,-0.0733207,-0.0031157192,0.22501907,0.3329053,0.10462994
əɸ,-0.08119039,-0.16012871,0.07042867,-0.011997632,-0.0801726,-0.1910282,0.09297572,-0.004783756,-0.11195446,-0.008703282,-0.031610288,0.036572225,0.08373643,-0.0485178,0.052751623,0.0062436764,0.06616958,0.023838755,-0.14651375,0.14845775,0.12123333,-0.08676629,0.07110812,-0.029590067,0.20260026,0.18929994,0.06906457,0.007944642,-0.012849385,0.0023967635,-0.03784112,-0.0028768182,0.30442086,-0.04857255,0.02074885,-0.20970239,-0.050600123,-0.07307931,0.020709544,0.059677914,0.15431395,-0.09987136,-0.005094564,0.26715472,0.0040552174,-0.010649023,0.061425533,-0.042723093,-0.04865415,0.18752526,0.04067668,-0.082050525,-0.071236365,-0.056875117,-0.06681914,0.13820273,-0.027419655,0.039684895,0.063636854,-0.12452462,-0.04183088,0.040497165,-0.00094492396,0.09260056,0.11191862,0.043875847,-0.041004665,0.03868575,0.124687016,0.019831488,0.083282106,-0.021250091,0.013573187,0.17059194,-0.1633716,-0.16986656,0.10866033,-0.068161085,0.08805498,-0.061998602,-0.015975194,0.13656603,-0.10357904,-0.06262197,0.06127791,0.029479668,-0.09813572,-0.18587317,0.17449564,0.18178333,0.047920916,-0.05140458,0.038967974,-0.123538226,0.11887583,-0.0830714,-0.07771434,-0.05697073,-0.10791345,-0.016035406
əɾ,-0.02823156,0.058620695,0.042352557,0.046080787,0.04341381,-0.07862837,-0.012016196,-0.04983131,-0.035278756,0.005082615,0.13128139,-0.11632999,-0.026799617,-0.0029880793,0.09726857,-0.003579592,-0.029640114,-0.10696501,-0.017847007,0.018266467,-0.0124138845,-0.11867719,-0.0040050093,-0.022711277,0.021434078,0.07410127,0.028309898,0.050149277,0.0032522958,0.032938365,0.083367474,0.059724823,-0.011822772,-0.040200178,-0.0036819228,0.10530479,0.026572604,0.018023081,0.0015332858,0.015243819,-0.023409082,0.027741814,-0.009928111,-0.0049304888,-0.009540783,0.04968002,-0.01678207,-0.0084881885,0.07858061,-0.07765288,-0.034527197,0.0123498775,-0.01098233,-0.07861292,0.002721716,-0.00883972,0.023770431,0.022966942,-0.028292729,-0.063733995,-0.019831289,0.08474322,0.08710395,0.103368066,0.08106118,-0.082704805,0.036850825,-0.109340794,0.10394295,-0.021535229,0.039325375,0.043425012,0.06064036,0.03650925,-0.06725429,-0.019987538,0.062200937,-0.07111351,-0.046254847,-0.012586541,-0.011669057,0.10038104,0.002679889,-0.066134706,0.124033235,-0.05737181,0.035823114,-0.09774433,0.081198245,-0.04368703,0.018988697,0.0194261,0.046028014,-0.019995522,-0.022609785,-0.0054590567,-0.041417167,-0.05233929,0.022617865,0.00972613
əʊ,0.0039451523,0.05319462,-0.19057912,-0.2737635,0.05591371,0.0038654553,-0.08488585,-0.14084712,0.05085381,-0.016544193,0.117790624,0.020473776,0.11575753,0.078829095,0.07560219,0.11978669,0.09960713,-0.107050635,-0.07778832,-0.25855818,-0.14919248,0.074308805,-0.2063844,0.14009014,-0.15271926,0.084947035,0.07007295,0.13607386,0.12797129,-0.07012418,-0.020175744,-0.08990764,-0.05627107,0.009358007,0.040381446,-0.0030811685,0.024852905,-0.004635997,-0.058492146,0.008778105,0.060557153,-0.06525152,-0.18169384,0.13212785,0.1461417,0.038272325,-0.013919015,-0.19637555,-0.10998117,0.11305798,-0.00068999006,-0.2682935,-0.050939724,0.121206254,0.060379148,0.23537478,-0.0076903487,-0.047382254,-0.012641641,0.08749445,-0.024355726,-0.06125108,-0.136525,0.2262506,0.37044373,-0.30325615,-0.10633663,-0.2077822,0.19845565,0.17950626,-0.06864085,-0.0020373994,-0.023500865,0.1762204,-0.012610334,-0.20974459,0.14849254,-0.1701344,0.163556,-0.1257791,0.034776103,-0.102570616,-0.13701129,-0.10635204,-0.03351702,0.08055349,0.022991829,-0.095774874,0.010506261,0.07197182,0.09028641,-0.0074249962,-0.09047166,-0.10318999,0.20650002,-0.08583401,-0.13516149,0.26901105,0.055542495,-0.25267383
əʔ,-0.67924786,-0.072457075,-0.009860012,0.49136332,-0.65671694,-0.12920165,-0.08827864,-0.5866052,-0.5853981,-0.21822141,-0.2001284,0.14893374,-0.10867973,0.81787926,0.32681048,-0.51637346,0.21095167,-0.34836605,-0.091082916,-0.026134081,-0.0986587,0.19865006,0.34131855,-0.39987242,0.33493498,-0.3124051,-0.35349166,0.5843463,0.26901358,-0.43676078,0.25589502,0.0057926085,0.5592591,0.3334091,0.4782998,-0.56382936,0.059539266,0.024939608,0.39323735,0.45431635,0.6332784,-0.32601917,-0.49484837,0.63594764,0.6251948,-0.08326995,0.07187991,-0.1452416,-0.20077568,-0.23736568,-0.4831481,0.539002,-0.54251635,0.003704642,-0.5503016,0.34926608,0.2887412,-0.35261494,0.49741003,-0.1056889,0.30304852,-0.03629194,0.06143326,-0.14721444,-0.5181039,0.036880415,-0.19766992,-0.67932975,-0.21654963,-0.20731337,0.22265245,-0.349551,-0.23430032,0.33342516,-0.098030865,-0.34906372,0.20565572,-0.7122142,0.1310719,0.5280037,0.056226626,0.03483335,-0.3606533,0.11019501,0.46450934,-0.05319395,-0.1928344,-0.58674973,-0.034883253,0.07837623,0.3655046,-0.474372,0.116797864,0.015763072,0.19708169,0.008891996,-0.080833785,-0.034712814,0.30130544,0.58299387
əʳ,-0.0009365049,0.0032082268,-0.010650228,0.033619788,0.009379819,0.021178832,-0.0030324473,-0.0210002,-0.01960679,0.029087633,0.07276127,0.002847124,0.09122674,-0.043406107,0.03776229,0.050434023,-0.026548374,0.03231242,0.019633355,-0.06034838,-0.07971458,0.0011330326,-0.10271101,0.012714171,0.013531579,0.0077836895,0.020109951,0.0488535,0.045840994,-0.065748036,0.015326047,-0.021284109,0.009142759,-0.025439624,0.072381765,0.018896751,-0.039625622,-0.0058792597,-0.022693388,-0.012604754,-0.0066601625,-0.034293782,0.030431565,0.059586175,-0.013729681,0.105755605,-0.04976551,-0.011085359,-0.0065931208,-0.035616424,-0.061706476,-0.021023098,0.024564525,-0.018469876,0.06531012,-0.024445882,-0.074794464,-0.008385578,0.009707388,-0.031122038,-0.0046563703,-0.011958338,0.07406824,0.011852314,0.104105145,0.031481072,0.037844762,-0.080052696,-0.023746915,0.06576959,-0.027494423,0.071324795,-0.024151577,0.007853968,0.033655465,0.05184506,0.062443644,-0.0756082,-0.0029781905,-0.074037574,-0.043026593,-0.03592863,-0.006468115,-0.0544337,-0.0078467745,-0.008907482,-0.033978187,0.009243985,0.030146597,0.003935446,0.019969417,-0.022710124,-0.0027025554,-0.017792372,-0.021974001,0.014513324,0.042766023,-0.0027046823,0.02843225,0.0070896326
əː,-0.027158873,0.05037711,0.047038306,-0.047406163,-0.016107088,0.049485445,-0.043563865,0.06923327,-0.030265596,-0.028967507,-0.036625154,0.019595632,0.014067525,0.0399369,-0.0023148197,-0.053654987,0.0070442497,0.0037552735,-0.06716107,-0.014643437,-0.016457994,-0.02940039,0.013105195,-0.025431074,-0.011618759,-0.036718976,0.07819072,-0.108869255,0.012048954,-0.0023420982,-0.06323626,0.044367272,0.09377923,-0.124445684,0.036765065,0.069339484,0.053111505,0.027016034,0.048276722,-0.08146238,0.013501556,-0.009381018,-0.0037343074,-0.009663439,-0.016325679,0.004190132,0.03477367,0.003667312,0.021407576,0.023607543,-0.0073234206,-0.008745132,-0.080401726,-0.08531965,-0.029218681,-0.014624231,0.082342155,-0.03540767,0.032826345,-0.020226223,0.031598303,0.024401797,-0.03901369,0.026806762,-0.069662146,0.026058933,-0.004904357,-0.060830086,-0.022114184,0.00465708,0.03007594,-0.060532026,0.035524648,0.043004785,0.037908547,0.009225664,0.024026593,0.02853591,-0.018550862,-0.0763746,0.008075754,-0.055658877,0.026643492,0.057288513,-0.054758433,-0.11746399,0.07844201,0.022204075,0.040572647,-0.093515545,-0.027129196,0.021932008,-0.0058912705,-0.012441106,0.0009480005,0.016839134,-0.073864095,0.04003282,0.011340871,-0.066576466
əːi,-0.022091072,0.0243373,-0.031703934,-0.025510468,-0.011054993,-0.019353569,-0.05908345,0.012909431,-0.015244151,-0.01275828,-0.021449342,0.033581577,0.013580802,0.017878741,-0.032290697,0.026662543,0.030740269,0.015390156,0.036443334,-0.01601659,-0.01124627,0.055263117,0.003679407,-0.04993812,0.008983852,0.02286835,-0.030547276,0.017678581,0.039001882,-0.0076115867,0.03498999,-0.031785272,0.015865985,0.008247512,0.067246474,-0.0076772477,0.016227202,-0.018443309,0.01573242,-0.0333395,-0.028056815,0.012621761,0.023253243,0.012255162,-0.025586145,-0.021229135,-0.011031249,0.025720716,0.0018287967,0.0099916635,-0.067436606,0.0037266572,0.023919672,-7.4045936e-05,0.04519203,-0.013144811,0.06125403,-0.017525926,-0.012495552,-0.019440675,-0.0041282093,-0.007584954,0.016531551,0.012277279,-0.08421214,-0.005675518,-0.014928404,-0.01069418,-0.07019432,0.041921355,-0.0024260397,-0.018502336,-0.007503823,0.02454682,0.052523788,-0.0028954602,0.030363606,-0.031252325,-0.017770972,0.045151252,0.017820343,-0.008803684,0.03727749,-0.025941547,-0.007348641,-0.024058772,0.052860778,-0.0236284,0.008574501,0.006532067,-0.024825454,-0.04189971,0.0052973577,0.005462531,0.0183436,0.019116182,-0.05306088,0.015616625,-0.0077830977,-0.03630747
əːn,0.15692459,0.078789264,-0.04289171,-0.3301584,-0.011328834,0.14364062,0.17993581,-0.12202559,0.26426387,0.071474865,-0.095521204,0.15632492,-0.038825598,0.13102467,-0.082209624,-0.16375163,0.11497335,-0.01382597,-0.15325086,0.23023188,-0.057946283,-0.14653885,0.117707424,0.12703519,0.044174664,0.045588117,-0.17438231,0.09665135,0.06575277,0.1887653,0.03189958,0.2202024,-0.12412248,-0.1490377,-0.008356674,-0.036916498,-0.033281147,0.35639098,0.17622375,-0.05945772,-0.005521686,-0.16078858,0.091674946,0.08500676,0.33592564,0.0010376794,-0.05595971,-0.017524406,-0.16691722,0.13674496,-0.30871928,0.06285386,0.009267901,-0.18349816,-0.18281269,0.22999749,-0.086917646,-0.16797473,-0.15755701,-0.060604155,0.24676238,-0.15657248,-0.075294584,0.019997062,-0.25601462,-0.18351935,-0.10501611,-0.066550836,-0.10570049,0.043335345,0.09358118,-0.016190669,0.16006213,0.079375826,-0.117428154,0.13283737,0.033784486,4.284543e-05,0.11312669,0.044413455,-0.1137605,0.037677314,0.08521449,0.1302138,0.07537454,-0.009931108,0.32938072,0.09895207,0.0750669,0.03644677,-0.10421161,-0.0060988544,0.10019902,0.018229742,0.21639754,0.027702222,-0.06880654,-0.0275045,0.13708255,-0.10822635
ə̃,-0.072132,-0.113609,0.3146166,-0.26287514,-0.015772441,-0.1491166,0.053557016,0.33124438,0.41517663,0.41213495,0.08486373,0.20319036,-0.20893842,0.2468874,0.09319935,0.15109216,0.1455626,-0.29413512,-0.20245308,0.1139445,-0.03469874,-0.098087244,0.7297685,0.5295015,0.06530396,-0.3031277,-0.5155495,-0.36151674,0.0700663,0.0140990075,-0.13651398,0.31036973,0.25062746,0.18525718,0.16408187,0.33474278,-0.039081108,0.13061969,-0.49207574,-0.10298259,0.3458005,0.13842988,0.5111156,0.39539757,-0.21623857,0.11736262,0.35671347,0.47017235,-0.04192163,-0.42156887,-0.148531,0.340401,-0.24925621,0.01148087,-0.1319516,0.039712567,0.18775451,-0.24126397,0.6586225,0.93409586,0.18397284,-0.12709752,-0.5867122,0.20997304,-0.29204214,0.27865613,-0.19170818,-0.15522693,0.057344314,-0.7910987,0.49911234,0.33144313,-0.3870445,0.083985254,0.012855112,0.24270639,0.03206485,-0.4301843,0.10726496,0.223814,-0.11781712,0.49015534,0.13609731,0.16410019,0.53431827,-0.04288898,0.15208134,-0.13063689,-0.41357425,0.49808088,0.12341202,-0.1428012,-0.27828875,-0.35520673,0.22007644,-0.27986676,-0.10071986,0.37513086,0.5247828,-0.31362274
