ʑ,-0.405689,-0.027166259,0.19241628,-0.0498359,-0.13662936,-0.20168355,-0.015371175,-0.13493377,-0.29476774,0.023573766,0.34278354,-0.22550952,-0.11141717,0.5059676,0.0048486693,-0.31218332,-0.28372425,0.028812155,0.013592428,0.12304968,-0.44711715,0.09383722,0.19447196,-0.01770767,0.31227803,-0.13020214,0.52970225,-0.057425406,-0.59883356,0.4632575,-0.5749106,0.14502937,0.05229495,0.16308263,0.38465437,0.8050685,-0.2432564,-0.30581152,0.21059605,0.17644952,0.12769505,-0.32915193,-0.007446924,0.021313123,-0.21028137,0.08136722,-0.19621009,0.25962502,1.1060015,0.33966857,-0.19771563,0.034026127,0.77185994,0.35596922,-0.352911,0.15747099,-0.22262117,-0.3811729,0.25682983,0.18267268,0.24014683,-0.17254746,0.3770218,-0.24953954,0.25555563,-0.1972043,-0.42543224,-0.20240441,-0.18705045,0.365101,-0.57548916,0.56797177,0.016440999,-0.5356855,-0.082073025,-0.50001305,-0.27006978,-0.17884976,0.09236988,-0.20764336,0.3016869,0.45170838,0.4796586,0.8757738,0.19035251,-0.02275134,-0.30320853,-0.41726613,-0.52987844,0.13375422,-0.19206256,0.61553013,0.020714127,0.36488926,-0.029450286,0.17463176,1.0004804,0.24799056,-0.094852485,0.333514
ʑʰ,0.09734471,0.18007636,-0.09452284,0.14444704,-0.054170843,-0.0016361888,0.1996891,-0.0018095445,-0.020093225,-0.014294243,-0.026947834,-0.08634212,0.054372966,0.021139152,0.06533119,-0.11312921,-0.035836235,-0.030403737,0.012488195,0.11009649,0.15753926,0.09887981,-0.022267763,-0.14891392,-0.05451759,-0.12779301,0.19386174,0.04127151,-0.17881805,0.070198745,-0.12443308,-0.010660843,0.11119492,-0.017081948,-0.050787844,0.14724712,-0.04095692,-0.040616244,-0.017484756,0.03277954,-0.13859735,0.22484504,0.08015055,0.21893993,-0.040794987,-0.21175255,-0.09090704,-0.024302635,0.061231304,0.048807982,-0.11744064,0.2635021,-0.004912877,-0.17847715,-0.066074274,0.04555536,0.051518314,0.06494293,0.035897475,-0.008004082,0.0014670948,0.027028067,0.15625149,-0.055460185,0.035554472,-0.06251317,0.14349161,0.11960806,-0.24311185,0.067633666,-0.0073748413,-0.042103115,-0.091370516,-0.18810068,-0.012849332,-0.19785054,-0.09523951,-0.13645208,0.11426174,-0.07557297,-0.07421603,0.14721735,0.010276475,0.048418663,0.099856704,-0.11145269,-0.020245457,-0.18440346,-0.13643649,-0.07456726,-0.07349277,0.02950671,0.059039757,0.13559622,-0.19585693,-0.0069789407,0.25071374,-0.0771726,-0.18726137,0.10718363
ʒ,0.07480419,-0.36391357,-0.25573394,-0.028641686,0.20545563,-0.18991944,0.14636642,0.16959284,0.3081105,0.09088079,0.2677656,0.25653407,0.42392355,0.6279234,-0.11241,0.038726944,-0.19310394,0.16756548,0.17174491,0.13624832,0.13175155,-0.36712363,0.22431566,0.10305582,1.0934238,0.5133621,-0.07555191,-0.12268086,-0.15059783,0.13267824,0.14308578,0.41520888,-0.18819867,0.40415496,-0.06453172,-0.009634345,-0.40149558,-0.7800175,0.04686712,0.12240898,-0.23927613,0.26734057,0.42075554,0.2775468,-0.20246358,0.20865111,-0.21828732,0.15793967,0.25911814,-0.27120578,0.08280725,0.090528145,0.6250662,-0.058615666,-0.21612556,-0.19562319,0.0045105144,-0.06297819,-0.040813886,-0.26927108,-0.029384727,-0.36666945,0.55348474,-0.19516206,0.3366105,-0.36697915,-0.30478826,-0.35647762,-0.39677453,-0.1162653,0.12060175,0.28558236,-0.38282526,-0.3224635,0.41538188,-0.086338215,-0.30566093,-0.14160754,0.26335916,0.48362103,0.37543085,0.16038802,0.11156995,-9.690044e-05,-0.07850438,0.4306833,-0.06840826,-0.6721797,-0.19485298,-0.0988381,0.0068238936,0.57106376,0.2140771,0.26782784,-0.36161804,-0.24001274,-0.0723703,0.6867873,0.094336934,0.28353783
ʔ,-0.70114917,0.021093775,-0.14737509,-0.6148878,-0.34061372,-0.45770937,0.10199046,-0.042024568,-0.1231753,-0.16914575,0.61857224,-0.0763002,0.11070875,-0.40362805,0.048354253,-0.52114606,-0.73534846,0.17975682,-0.008353844,0.49429604,-0.25883487,0.04539482,-0.55321044,0.22637089,0.48438814,1.1704462,0.4442423,-0.08763702,-0.05661902,0.14233108,-0.0743075,0.29478663,-0.3140727,-0.24653192,-0.071644634,0.4830673,-0.29442173,0.54689145,0.13981277,-0.022928331,-0.9918634,-0.4334041,-0.14997944,-0.6460528,0.16151053,-0.28514242,0.23899356,0.14132851,0.23315193,-0.36137572,0.49553156,-0.581566,-0.2875113,0.38104823,-0.7877738,0.24047993,0.42430773,0.3421077,-0.23023207,0.427727,0.39746472,0.32661653,0.43742213,-0.18943837,0.3031969,0.06616963,-0.05684984,-0.17951062,-0.24486804,-0.37992465,1.3149613,-0.16623189,-0.07646376,0.24417533,-0.2571097,0.3101825,0.24960686,0.5324462,-0.39166865,0.3344362,-0.059106484,-0.27384162,0.044296928,-0.28120452,0.19302444,0.17558794,-0.599686,-0.05345932,-0.035715334,-0.5071363,-0.33170545,0.06903723,0.5071083,0.01734333,-0.14315821,-0.107115336,-0.60229206,-0.5419865,0.3478065,-0.41648418
ʔb,-0.14929548,-0.12112815,0.09310171,-0.0724073,0.028602328,-0.01700296,-0.17467815,0.3375017,-0.21930079,-0.4538884,0.058425628,0.17504029,-0.070743926,-0.04278663,-0.1025158,-0.08306137,-0.03438336,0.0024960947,0.0125685595,0.016307732,0.37085736,-0.11226865,-0.025123382,-0.3504699,0.12082165,0.092595376,0.09494912,0.020286035,-0.17120308,-0.15107664,-0.08690423,-0.052519232,0.37969437,-0.2404681,-0.026041966,0.3956658,-0.25960696,0.25738406,-0.10181823,-0.3011226,-0.037095632,-0.025140032,-0.29166707,-0.046573777,0.12436193,-0.04332605,0.31738698,-0.062279105,-0.072143115,0.000113004186,0.29616216,-0.1432796,0.038395997,-0.0023668536,0.043432005,0.22611643,-0.0077028796,-0.046573028,-0.21926752,-0.0196741,-0.030359533,-0.30914655,0.28210086,-0.32023376,-0.29797262,0.20956177,-0.09819403,0.06679859,0.22757325,-0.3174678,-0.07881974,-0.21851465,0.2855416,-0.2516922,0.011572504,-0.24817316,0.13288267,0.30942127,-0.07562126,-0.0050598383,0.08211747,0.21096699,-0.146477,0.18186696,-0.09581402,-0.23216754,-0.046908356,-0.087897815,-0.12267963,0.022641871,-0.5658673,0.10986371,-0.3109719,-0.050922554,0.03372288,0.10193009,0.3166909,-0.11236231,0.2489002,-0.29706556
ʔd,-0.26012653,-0.10592298,-0.0113272,0.042718496,-0.068487294,0.032478135,-0.12982157,0.1835151,-0.06352668,-0.49718148,-0.17866223,0.159861,0.062654726,-0.562954,0.022211604,-0.069558345,0.17213565,0.14901957,0.08330865,0.1408442,0.19689216,-0.25994232,-0.10725619,0.008355637,-0.12704554,-0.23708948,0.43959194,-0.2224529,-0.055975523,-0.18860653,-0.16783382,-0.22561687,-0.060603652,-0.08446131,-0.40850466,0.2805843,-0.13437924,0.071878195,-0.19570269,-0.20150734,0.107542,-0.17187601,-0.24577063,-0.12576453,0.03137345,-0.3142372,-0.040855914,-0.22800319,0.039301097,-0.10989146,-0.14832908,-0.18126337,0.21004136,-0.005635185,0.07188123,0.085057035,0.27781406,-0.13262042,-0.056182224,-0.110200375,-0.24803554,-0.13534273,0.1556641,-0.22099243,-0.11066313,0.15651469,0.2092627,-0.06995632,0.23876838,-0.26015383,0.08691609,-0.23523298,-0.05367483,0.045049384,-0.12544967,-0.20688312,-0.12355917,0.022603687,0.1209697,-0.11779164,0.08902872,0.40573323,0.12279284,0.30721608,-0.0632304,-0.28743508,-0.17127031,0.06116339,-0.24356191,0.10099543,-0.39840478,-0.1733186,-0.075118035,0.076502174,-0.14770542,0.1930912,-0.16726218,0.07274041,-0.19797054,-0.11981207
ʔh,0.046854433,-0.0014427189,-0.025514957,-0.09914966,0.010709706,-0.015071949,-0.024618797,0.038524024,0.005716631,-0.030596925,-0.00537678,-0.026937636,0.014090389,0.013713653,0.05385474,-0.042361654,-0.01898552,-0.08094259,0.037342045,-0.0059092697,-0.047711197,0.04762573,-0.06763559,0.09174811,-0.009968352,0.11077372,-0.036151245,-0.08453128,0.046215434,-0.04586327,-0.020761076,-0.036630873,-0.033524092,0.010274094,-0.029707376,0.035794396,0.02152537,-0.02217101,0.044217184,-0.004250324,0.041039865,-0.03468091,0.014894269,0.001054676,0.061592072,-0.1479944,0.024015859,-0.08316361,-0.009167179,0.0035387413,0.032882404,-0.07708508,0.013213496,0.108519986,-0.025428038,0.020907477,-0.035578765,0.0357,-0.027916346,0.019212639,0.019363396,0.012921929,0.07469367,0.026041081,0.044040512,-0.023133446,0.0034807306,0.029979367,0.020854304,0.041550577,0.014766148,-0.027997535,0.045065075,-0.023489578,0.023396669,0.021212272,0.008896043,0.020222109,0.10780266,-0.05401715,0.10435781,-0.069604844,0.028998561,-0.062074885,-0.01742529,0.022305097,0.016146349,-0.022230025,-0.08455804,0.013574696,0.03057209,0.013562206,-0.10242277,-0.008699725,0.06277222,-0.032488253,-0.08557543,-0.002633629,-0.019404141,-0.010117467
ʔl,-0.057911705,0.19162993,0.036531072,-0.21555366,-0.00960922,0.23591842,-0.27787444,0.24350493,-0.08204426,0.021682614,0.22986019,-0.12992945,-0.12570088,-0.39428228,0.22535504,0.11884633,0.24220002,-0.41248712,-0.21098408,-0.0117586935,0.007675407,0.0061888094,0.03760254,0.13547888,-0.16781855,0.014986427,0.15031345,-0.30936182,0.2623422,0.100944266,0.28470382,-0.1339501,0.16948779,0.0040061786,-0.18386096,0.19654375,0.013768823,-0.054973677,0.05220335,0.2560486,0.1503828,-0.26855257,-0.20864491,-0.27816436,-0.018575806,-0.267947,-0.1434562,0.28999546,-0.04464811,-0.056898367,-0.34799778,-0.16529924,0.0446272,0.13010344,0.05208886,-0.046328597,0.108173296,0.105896525,-0.14307706,-0.24851546,-0.111181445,-0.08219781,0.17981422,0.30691564,0.13727456,-0.16430348,0.10313079,-0.11227584,-0.20383142,0.14270476,-0.02010778,-0.28672606,0.11062934,-0.06041359,-0.27598965,-0.20084761,-0.05563313,-0.13703524,0.12395005,0.15987173,-0.040896803,0.2858089,0.15973549,0.0030098876,0.034529895,-0.1180681,0.08564771,0.03871345,-0.08767171,0.0498706,0.049680162,-0.16383633,0.10783728,-0.013551069,-0.021399744,0.030279096,-0.10624384,-0.25192675,0.11309788,-0.09501153
ʔm,0.03034001,0.27413848,0.22494833,-0.21155165,0.16421877,-0.16826363,-0.018705884,0.037675507,0.19971316,-0.27181563,0.06371377,0.045967218,-0.120505095,0.17120871,-0.071114086,0.008409223,-0.01703895,-0.23281702,0.14568694,-0.09288121,0.21195193,-0.05849183,-0.1023998,-0.12387087,-0.022252416,0.08366679,-0.03958986,0.1254209,0.14744034,-0.07304915,-0.0743514,0.053469274,0.465518,-0.012142621,-0.13966024,0.049492117,0.16236809,0.39592752,0.058477685,0.08035397,0.14878885,-0.034379695,0.093937226,0.07497866,-0.07191756,0.09954871,-0.0021072396,0.022376059,0.09842977,-0.06551258,0.0814631,0.0067859963,0.062219713,0.25549892,-0.21938984,0.4909674,0.11532697,0.22784357,-0.24168485,0.20930198,0.14216228,0.072797395,-0.11856504,-0.13051495,-0.13333255,-0.14626814,-0.19512597,-0.09448036,0.17430228,0.08230586,0.05025969,0.10297973,0.28750375,0.12202831,-0.029044969,-0.31158954,0.2312894,0.03712805,-0.017422909,0.2450217,0.029467687,-0.09771448,-0.1013553,-0.061184157,0.10445135,-0.117410004,0.0487449,0.10868339,-0.022533523,0.11264419,0.06684924,-0.15653814,-0.20837957,0.17564192,0.07028895,0.083306774,-0.20485097,-0.02991334,0.3634797,-0.034754585
ʔn,-0.19654292,0.29835916,0.073511064,0.020050693,0.15353411,-0.030641152,-0.12540947,-0.0123217795,0.025746593,0.05138392,0.23827603,0.05458121,-0.05510039,-0.080555506,0.1653619,-0.13933943,0.087572545,-0.26003563,0.095161535,-0.15000948,0.06426959,-0.23885138,-0.06399764,0.005280804,-0.060837008,-0.042653583,-0.011360892,-0.14808495,0.3410067,-0.05688385,0.0324608,-0.019149436,0.22526732,-0.13195056,-0.10701226,0.10838108,0.12058709,-0.0016494149,0.03391972,0.04479752,0.17884138,-0.21905465,-0.05417318,-0.112070344,-0.079533875,0.0033332338,0.11693891,-0.08889608,-0.10306613,-0.19041003,-0.12166294,-0.18843588,0.12305967,0.06771943,0.013865399,0.025582002,0.16400108,-0.05695779,-0.15785111,-0.13517483,0.083172396,0.02459798,0.12858714,-0.002060769,-0.08253998,-0.060667656,0.022256821,-0.14633676,0.063189305,0.051544107,0.092442736,-0.067983426,0.08281078,0.2679568,-0.2970759,-0.014238109,0.12862161,-0.24534746,0.17296669,0.15668371,0.011902943,0.17565155,0.066783495,-0.14012066,0.17748755,0.079799764,0.20900549,-0.116280235,0.0068853544,0.009506472,0.214199,-0.19564569,-0.11140458,0.19190213,-0.031969305,-0.14514692,-0.11023563,0.07166095,0.12516975,-0.069535024
ʔŋ,-0.053105343,-0.0033825745,0.08723855,-0.026729057,0.038854796,-0.08678538,-0.110298656,-0.039112605,-0.06157336,-0.043030336,0.13345456,-0.16222519,0.0062594167,0.018103577,0.03605535,-0.07007585,-0.09183323,-0.10252672,-0.017310904,0.036330644,0.031740613,-0.018927397,-0.07756304,0.07479491,0.0058341236,0.12444467,0.026411345,-0.052904405,0.087570146,-0.07272063,0.00031347864,-0.05923746,0.10524508,-0.09061052,-0.12411858,0.049640547,-0.0023934145,0.028402021,-0.009336553,-0.03546245,-0.0022819445,-0.01021982,-0.08497456,-0.15129867,-0.015619879,-0.04015545,0.048433244,0.018026467,0.030010933,-0.06565687,0.085619085,0.008233187,0.08549872,-0.0010618449,0.013917296,0.15540281,0.0814649,-0.06965248,-0.051701684,0.065121286,0.054780204,0.022933036,-0.0057737892,0.15269771,0.030773554,-0.14343101,0.015347495,-0.033019595,0.030537555,0.042879518,0.12031159,0.020565655,0.21470156,0.036061715,-0.1427457,-0.086421326,-0.013137041,0.00687635,0.080940366,0.10577735,0.013508401,0.07694077,0.026812533,-0.0823421,0.009464575,0.016877305,0.10011184,0.034791548,-0.08249205,-0.15832874,0.0012637622,-0.0042031365,-0.044086944,0.04736636,-0.09404649,0.04675454,-0.08173366,-0.019533753,0.16607818,0.024927244
ʔȵ,-0.098698355,0.15743189,0.080456525,-0.014601282,0.109230995,-0.1816136,-0.092130736,0.16056518,-0.017832072,0.1074032,0.22138934,-0.14995135,0.035526946,-0.09316649,-0.010112171,-0.15038218,-0.09686243,-0.21888296,0.057875652,0.1212597,0.14033435,-0.12800658,0.022667935,-0.09349183,0.062248304,0.064144105,0.11778893,-0.06279023,0.04016427,0.14743069,-0.0077266498,-0.035908975,0.107980974,-0.13351893,-0.10087495,0.12582205,-0.027814575,0.03383377,0.0025278272,0.17775162,-0.05797858,0.047003694,-0.047306772,-0.16591664,-0.08111766,-0.09411896,-0.08075151,0.0012901976,0.10877717,-0.05982699,0.021702234,-0.046982862,0.060779627,0.033950992,0.12510757,0.09041475,0.24398212,-0.0436519,-0.07183293,0.16650602,0.0067996187,0.021479588,0.1738135,0.1050346,0.009794481,-0.027160805,-0.00059834594,-0.16590194,0.028527847,0.19869448,0.14977586,-0.04334272,0.27371684,-0.030524218,-0.17656247,-0.22408934,0.015163571,-0.013623046,0.015027079,0.12176914,-0.00595861,0.05821319,0.08792427,-0.087693915,0.14011702,0.03770661,0.12371338,0.09980545,-0.0925036,-0.13391882,0.19267952,-0.07385335,0.2427083,0.119645864,-0.13131513,-0.10035442,-0.035698738,-0.04103789,0.050173137,0.024343612
ʔɦ,-0.018327113,0.034749497,0.064334616,-0.014717005,0.10855195,-0.06688343,-0.069762945,-0.062398322,-0.07895585,-0.013421551,0.08100572,-0.03297725,0.0561911,0.053984948,0.04917423,-0.10873732,-0.035045743,-0.061472937,-0.04148067,-0.041517816,0.04236464,-0.06709402,-0.1737914,0.0034063254,0.010923328,0.046658803,-0.10302174,-0.047970105,0.016616477,-0.027119873,0.096836165,-0.01902017,-0.03379115,-0.049997915,-0.08842532,0.072235905,-0.021367265,0.05037502,0.0326586,-0.030318318,0.030537777,-0.036434386,-0.0905636,-0.00025534577,-0.06254809,-0.04438691,0.0075068055,0.06727769,0.10824812,-0.005813482,-0.0103115225,-0.0074585644,0.063831165,0.032612547,-0.051651258,0.061120003,0.032332823,-0.020314982,-0.12840396,-0.059435215,-0.023506306,0.12067102,0.020557133,0.034619126,0.048655476,-0.09822482,0.015828483,0.015007493,0.055941813,-0.053900722,0.060811028,0.03211634,0.073437504,0.03907382,-0.05834184,-0.09644267,0.0012293246,0.03849134,0.051503412,0.06271745,-0.059723735,0.049127158,0.053930752,-0.026779963,0.014398986,0.091537155,-0.042529892,-0.009768937,-0.01101888,0.009635509,0.03948435,0.03775274,0.0045056897,-0.01810745,0.01099871,0.009775911,-0.024750723,-0.009613282,0.10399357,0.009099929
ʔʋ,-0.13461325,-0.055352997,0.05267859,-0.021271579,0.057494223,-0.096451044,0.007953001,-0.043696955,-0.03420245,-0.03525282,0.075075775,-0.0854124,0.021599578,-0.0036799319,-0.011109399,0.03292467,-0.04806475,-0.025942523,-0.024153426,0.05042977,0.05679774,-0.035502587,-0.05773329,0.033548497,0.0108456,0.07262874,0.06775758,-0.059454743,0.0075702034,0.035942264,0.07156934,-0.0316727,0.116875745,0.02904509,-0.06045753,0.028802082,0.020533087,0.029827481,0.07383437,0.059600376,-0.010099852,-0.029462995,-0.031484954,-0.019859284,0.0057188035,-0.04333093,0.053077206,0.046682946,0.024588272,0.010628648,0.0137759335,-0.044408485,0.07279497,-0.059957262,-0.07609834,0.087166734,0.03618835,-0.010756765,-0.058403905,-0.031542096,0.028061789,0.10909472,0.016096946,0.05426146,0.038991597,-0.10236662,-0.029011996,0.016503166,0.10237023,0.0040259846,0.011748197,0.08823049,0.1729952,0.03526305,-0.097249106,-0.035588447,0.0021391485,-0.024799284,-0.07491744,-0.0042107245,0.027606582,0.030790914,0.038470928,-0.08614147,0.007553343,-0.0103947865,0.038840085,0.033256497,-0.036852818,-0.04348503,-0.0073977076,0.03203164,-0.06405177,-0.0073656067,-0.029857416,0.05453168,-0.11226363,-0.039078437,0.08040855,-0.00986555
ʰ,0.02435493,0.007110677,0.014382896,0.009475614,0.009676693,0.028133277,-0.017051853,0.05175091,0.03275271,0.003662088,-0.01748483,-0.047898132,0.025788296,0.007842526,-0.0036810513,0.04422554,-0.051786054,0.0052657397,0.009797165,-0.0034668092,0.011522032,0.0065667666,0.01728651,-0.05172192,0.010275156,-0.02373247,-0.011562325,-0.012712586,-0.047435567,0.02582892,0.023931745,0.006893631,-0.010904193,-0.014767852,-0.011383415,0.044657312,0.0036952044,0.021932976,-0.042896107,0.01343774,0.017160226,0.014370527,0.006149759,0.026878685,-0.022109276,0.05314318,0.04139832,-0.047238864,0.00671394,0.009272521,-0.026997747,-0.00043827263,-0.02925656,-0.029354759,-0.02402013,-0.03865153,0.0147059765,0.030133488,0.013759889,0.05683621,-0.047655746,0.015745265,0.027980596,0.033697654,-0.09008591,0.014805874,0.038656753,0.03389323,0.021853143,-0.03364795,-0.0046593025,-0.041318938,-0.0418416,-0.039882366,0.057769854,0.05806716,0.008062194,0.09110073,0.020749355,-0.014546013,0.014389539,-0.017702585,0.052725337,0.001416359,-0.015973726,-0.037044365,-0.007970529,0.023168102,-0.06425449,-0.017117899,-0.044896394,-0.008248813,0.026707249,-0.05934517,0.006344929,0.021044504,0.015963001,0.028342914,0.034670334,-0.04342215
̃ʃ,0.0068677138,-0.00814187,-0.014730071,-0.035129093,-0.00041720076,-0.0798909,-0.007990866,0.05475815,0.049938854,0.044982612,0.027927691,0.06845345,-0.0210468,0.03386934,-0.041132066,0.060834326,-0.02848047,0.027031193,0.020310735,0.06948293,0.031915978,0.039629202,0.018932646,0.025342703,0.028827377,-0.02539363,-0.022321621,-0.012398199,-0.0026016324,0.07198862,0.052629035,0.0013761907,-0.053094037,0.033045508,-0.00314218,0.043902684,-0.033916526,-0.080004625,-0.02845559,0.0048580864,-0.050170813,-0.012191311,0.064582445,0.032190673,-0.021708565,0.01202152,0.04180058,-0.010116596,0.0013310238,-0.042098314,-0.0068612713,0.046458315,-0.023120344,0.053729337,0.06205585,0.018764772,-0.01643409,-0.02613924,0.042369366,0.103222005,0.015243415,-0.039738562,-0.036833312,0.014829223,-0.10369383,-0.009418471,0.051328894,-0.014361683,-0.05472192,0.06510371,0.07029365,0.037947405,0.026154807,-0.035273965,0.010202225,-0.007965714,0.002369826,0.09956304,0.002606685,0.004846,0.026414726,-0.001265783,0.05279505,0.03094638,-0.04998927,-0.004050721,0.06607656,0.019660832,-0.04927827,-0.0053779376,0.046392318,-0.01524425,0.032023717,0.0390985,0.05280797,-0.05300269,0.08088795,0.05053966,0.009718018,-0.032450013
β,-0.23106436,0.0349289,0.31536102,0.072921544,0.103339925,0.044066247,0.009733614,-0.3836285,-0.12921141,0.12571108,-0.017319657,-0.083067015,-0.20191243,0.12710667,0.09493926,0.20924658,-0.1136764,-0.092461124,0.080672786,0.28216743,0.083092906,-0.16113958,-0.121644914,0.04776553,0.110342234,0.29724556,0.032669038,-0.1279616,-0.20987429,-0.17450923,0.3146761,0.16027482,0.15825823,0.10770346,0.012161698,0.13370182,0.2200675,0.24252708,0.009657274,0.104952335,-0.109473124,0.13016903,0.33112454,-0.26905233,0.123216,-0.09654738,0.31413293,0.46691033,0.30084273,0.17770821,0.3393329,-0.034299422,0.03697525,-0.25227758,-0.11656146,-0.071433656,0.06355312,0.2764762,-0.30642825,-0.2466721,0.12246066,0.23316692,0.22089437,-0.03890828,0.079358056,0.029481687,0.02609389,0.10560003,0.3365547,-0.49764952,-0.16511068,0.39101678,0.40456066,-0.12301522,-0.29443702,0.47504097,-0.08575351,0.02009304,-0.042859018,-0.0013159702,-0.25628263,0.30171835,-0.0088196015,0.023869758,-0.08335097,-0.09713951,-0.19155444,-0.023243025,0.09173481,-0.16803172,0.2601948,-0.018200897,-0.34706342,-0.087682,0.16498962,-0.23048533,0.27788278,-0.16493934,0.496556,0.15124471
θ,0.29555118,0.2606328,-0.8110958,0.0072921566,-0.8605927,-0.043335322,0.047005944,0.08090969,0.22658907,0.11520904,0.17079084,0.1573419,-0.17302835,0.013823077,0.4202215,-0.293632,-0.14244781,-0.26547235,0.21695076,0.56645983,-0.13566673,-0.121649705,-0.09951003,0.12539145,0.36218256,-0.25645328,-0.48165843,0.039081857,0.27548948,0.29406005,0.579285,0.05748244,-0.22816937,0.10257368,-0.43706197,0.25060052,-0.65268743,-0.22902511,0.20125474,-0.21429628,0.42670077,-0.50055724,-0.1464024,-0.4589242,-0.13956815,-0.44591954,0.3635569,-0.410044,0.18639365,-0.047286566,0.38458225,0.400418,-0.6925753,0.33315423,0.21942237,-0.8072924,-0.15363628,-0.13504009,-0.03796567,-0.12427412,0.07395235,-0.48190853,-0.008537823,-0.6801684,0.048408587,-0.31010792,0.36960733,0.868964,-0.12625882,0.30857497,-0.17619477,-0.21580854,-0.13943173,0.13696876,0.5103139,0.50631577,0.11140972,-0.72015554,-0.31256476,-0.09917031,-0.87026757,0.6794007,0.21143445,-0.08404923,0.0063527087,0.010516106,0.3541174,-0.3342176,0.40403584,-0.17347978,0.11954076,-0.3421069,0.80699486,0.395385,-0.34411833,0.31607714,-0.090098165,0.076408,-0.14635685,-0.9010974
χ,0.018156447,0.0551256,-0.08655257,0.036660302,0.06012518,0.0799086,-0.20091131,-0.11847491,-0.016844634,-0.0030015963,-0.05434048,0.16826545,0.19328843,-0.015843393,-0.0021676125,-0.23800479,0.048685662,-0.078037515,0.00986628,-0.03677275,-0.06637231,0.08207627,-0.11976425,0.07289746,-0.059825312,0.020604212,0.06076502,-0.21973327,0.16153248,0.06331414,-0.058299083,0.17262138,0.05282148,0.02393828,-0.058054477,-0.12388331,0.111842886,0.014331381,0.22237745,-0.101754956,-0.10759919,-0.060878985,-0.022754112,0.15090038,0.10864966,-0.27541223,0.12780365,0.17555328,-0.045096893,0.12601098,-0.14942415,-0.20928738,0.050287258,0.08491714,-0.046671614,0.06126229,-0.021650584,-0.12271931,-0.07804661,0.0028121346,-0.04906892,0.19250648,-0.01247407,0.32839626,-0.08868457,-0.15469182,-0.0041269776,-0.10863669,0.046279926,-0.062318537,-0.04930702,-0.03200476,0.26356205,-0.0140037015,0.051617302,0.06102057,-0.03405879,0.116970964,0.017659716,-0.15998842,-0.015043488,0.010712596,0.079332225,-0.210786,-0.10819321,0.110511094,-0.1466355,0.07785313,0.07369337,-0.119558185,-0.013105151,0.05467895,-0.18364863,-0.12397853,0.16860926,0.05918511,0.04171051,-0.006172048,0.12243413,0.028106181
∅,-0.6748614,0.94681597,0.6100122,0.066194154,-0.7070938,-1.2223576,-0.086901285,-1.2181591,-0.43278623,-0.16866468,-1.1115192,0.1858731,-0.48532912,0.49140814,-0.064281784,0.6994928,-0.68339187,0.9119285,-0.7790248,0.36289263,-0.022090852,0.71799105,-0.79793555,-0.764027,-0.14659086,0.8743319,1.4451689,1.2063911,-0.7549019,0.0100075165,-0.2964894,0.27568555,-0.012104973,-0.18822807,-0.19487625,0.8355157,0.20017703,0.00060260575,0.41754767,-2.0572717,-1.1984799,-0.4916635,1.0119687,-0.26418912,0.75373614,0.38822034,-1.6292864,-0.8648617,1.0524503,0.20381081,-0.035396628,-0.64720607,-0.607034,0.34123686,0.39315626,-0.6079351,-1.0613594,-0.12856086,-0.37673786,-0.079233825,-0.54332703,0.09533124,-0.42732453,0.82694,0.27824497,-0.29416183,0.6417253,-0.0015443992,0.51618326,-1.5218313,0.73897326,1.3370817,-0.49695468,0.94338745,0.07436548,0.89305073,-1.510161,0.93867236,-0.23412551,0.40429503,1.1476359,-0.23040543,1.3952594,-1.1220499,0.76200825,-0.017007168,-0.19792184,-0.11292016,0.7581164,0.06380585,-0.12541685,0.5484178,0.46134907,0.6875596,-0.587695,0.4438007,-0.5810974,0.24506214,-0.6138654,0.90888524
,-0.030158598,-0.94978404,0.36582702,0.4361433,0.5192735,-0.35060066,0.04601664,-0.46364287,-0.3726969,0.9180172,-0.16301233,0.29995567,0.031185558,-0.5111394,-0.2014061,0.125516,0.14715555,0.5088284,-0.39575264,-0.48820278,0.28208268,0.0714062,0.7810533,-0.29817563,-0.300864,-0.2626283,0.1800651,0.45198703,-0.22356771,-0.17700371,0.35747492,-0.30879056,0.15957013,-0.35622534,-0.24713857,1.2024343,-0.4133225,0.5755699,0.21032876,-0.30603874,0.25795203,0.04783754,0.034511723,-0.18240984,-0.36189649,-0.37037623,-0.6293556,0.15173677,-0.62136394,-0.30439553,0.27172014,0.044636995,-0.74354184,0.014876039,-0.21657324,-0.13723637,0.18474275,0.43707398,-0.2706535,0.29087192,0.45493582,0.44446537,0.55755794,0.3343361,0.21672256,-0.06188063,0.12727015,-0.21358755,0.263262,0.4916811,0.27159598,-0.033130217,0.0365128,0.15114088,0.22380036,0.09630114,-0.29515326,0.4396997,-0.21577537,-0.023132578,-0.6651832,-0.799876,0.048470654,-0.7075842,-0.24731317,0.10767461,-0.06900458,-0.18673424,0.3819127,0.14923933,-0.73700976,0.42597133,0.17256674,-0.30808794,0.32146752,-0.37631556,-0.46405527,-0.43876752,0.28997266,0.2454481
